episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
415.7200000000226,364.0400000000167,394.5996000000069,400.0,2,1000,False,1567000,3917,1567,1370c0b3502a436584dd215d49418e29,2020-08-17_12-02-19,1597665739,174.5478060245514,270401.483052969,4235,ip-172-31-17-235,172.31.17.235,270401.483052969,1567000,1567,0,9cb28c62,10_seed=9,9.57999999999993,10.939999999999914,10.384199999999922,13.766450000000004,11.385,15.9175,13.246546731222509,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.5280000000002,1814.4,2066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.13671646194076,30.211654056183956,2.1997545498524214,1.0,1.0,313400,31140000,1567000,693.733,23.032,36.334,0.005,2752.228,100.0,97.65201612903226,35.699999999999996
415.7200000000226,364.0400000000167,394.7972000000067,400.0,3,1000,False,1568000,3920,1568,1370c0b3502a436584dd215d49418e29,2020-08-17_12-05-19,1597665919,180.04612708091736,270581.5291800499,4235,ip-172-31-17-235,172.31.17.235,270581.5291800499,1568000,1568,0,9cb28c62,10_seed=9,9.57999999999993,10.939999999999914,10.38939999999992,13.752125,11.385,15.9175,13.267351444971403,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.7520000000002,1814.4,2066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.13852243882023,30.21171687308791,2.199752581554183,1.0,1.0,313600,31160000,1568000,1682.024,22.633,36.189,0.005,2763.255,100.0,97.5341176470588,35.70627450980392
415.7200000000226,364.0400000000167,394.8732000000066,400.0,2,1000,False,1569000,3922,1569,1370c0b3502a436584dd215d49418e29,2020-08-17_12-08-08,1597666088,168.44709515571594,270749.9762752056,4235,ip-172-31-17-235,172.31.17.235,270749.9762752056,1569000,1569,0,9cb28c62,10_seed=9,9.57999999999993,10.939999999999914,10.391399999999921,13.731899999999998,11.385,15.9175,13.279520462675936,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.3919999999998,1814.4,2066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.13970118864381,30.211758250897606,2.199751795214647,1.0,1.0,313800,31180000,1569000,708.895,22.104,32.033,0.005,3121.756,100.0,97.52008368200836,35.70627615062761
414.200000000015,364.0400000000167,394.34880000000624,400.0,3,1000,False,1570000,3925,1570,1370c0b3502a436584dd215d49418e29,2020-08-17_12-11-08,1597666268,179.0888228416443,270929.06509804726,4235,ip-172-31-17-235,172.31.17.235,270929.06509804726,1570000,1570,0,9cb28c62,10_seed=9,9.57999999999993,10.899999999999913,10.377599999999921,13.76285,11.385,15.9175,13.253093237449963,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.736,1814.4,2066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14159730819418,30.211845335123822,2.199751265578713,1.0,1.0,314000,31200000,1570000,1561.843,23.657,35.628,0.005,2806.816,100.0,97.48093385214008,35.708949416342406
414.200000000015,364.0400000000167,394.2272000000062,400.0,2,1000,False,1571000,3927,1571,1370c0b3502a436584dd215d49418e29,2020-08-17_12-13-59,1597666439,170.55264019966125,271099.6177382469,4235,ip-172-31-17-235,172.31.17.235,271099.6177382469,1571000,1571,0,9cb28c62,10_seed=9,9.57999999999993,10.899999999999913,10.374399999999921,13.750925,11.385,15.9175,13.265766649976717,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.52,1814.4,2066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14283245663415,30.211909996847744,2.1997509704724094,1.0,1.0,314200,31220000,1571000,691.597,23.015,33.754,0.004,2962.631,100.0,97.48801652892561,35.70661157024793
414.200000000015,364.0400000000167,394.2272000000069,400.0,3,1000,False,1572000,3930,1572,1370c0b3502a436584dd215d49418e29,2020-08-17_12-17-02,1597666622,182.76844477653503,271282.38618302345,4235,ip-172-31-17-235,172.31.17.235,271282.38618302345,1572000,1572,0,9cb28c62,10_seed=9,9.57999999999993,10.899999999999913,10.37439999999992,13.733675,11.385,15.9175,13.289771384230969,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.8799999999997,1814.4,2066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14468931290105,30.21199308302381,2.1997506062342493,1.0,1.0,314400,31240000,1572000,1669.281,22.091,32.77,0.005,3051.601,100.0,97.46795366795367,35.699999999999996
414.200000000015,364.0400000000167,394.0904000000069,400.0,2,1000,False,1573000,3932,1573,1370c0b3502a436584dd215d49418e29,2020-08-17_12-19-52,1597666792,169.58013534545898,271451.9663183689,4235,ip-172-31-17-235,172.31.17.235,271451.9663183689,1573000,1573,0,9cb28c62,10_seed=9,9.57999999999993,10.899999999999913,10.37079999999992,13.727150000000002,11.385,15.9175,13.289946996107531,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.376,1814.4,2066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14585933492572,30.21202573285078,2.1997516263162633,1.0,1.0,314600,31260000,1573000,649.937,22.188,32.361,0.005,3090.143,100.0,97.53099173553719,35.70702479338842
414.200000000015,364.0400000000167,393.8016000000072,400.0,3,1000,False,1574000,3935,1574,1370c0b3502a436584dd215d49418e29,2020-08-17_12-22-48,1597666968,175.36806774139404,271627.3343861103,4235,ip-172-31-17-235,172.31.17.235,271627.3343861103,1574000,1574,0,9cb28c62,10_seed=9,9.57999999999993,10.899999999999913,10.363199999999921,13.710449999999998,11.385,15.9175,13.284877767929672,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.864,1814.4,2066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14741463901802,30.21204145956407,2.199752595189017,1.0,1.0,314800,31280000,1574000,1681.732,22.924,35.105,0.005,2848.588,100.0,97.43387096774192,35.699999999999996
414.200000000015,364.0400000000167,393.8548000000079,400.0,2,1000,False,1575000,3937,1575,1370c0b3502a436584dd215d49418e29,2020-08-17_12-25-39,1597667139,170.8889491558075,271798.2233352661,4235,ip-172-31-17-235,172.31.17.235,271798.2233352661,1575000,1575,0,9cb28c62,10_seed=9,9.57999999999993,10.899999999999913,10.364599999999921,13.6997,11.385,15.9175,13.313105792754325,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0079999999998,1814.4,2066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1484361426303,30.212047789412537,2.199753380821648,1.0,1.0,315000,31300000,1575000,686.271,21.64,35.164,0.004,2843.82,100.0,97.56090534979423,35.71316872427983
413.44000000001483,364.0400000000167,393.4976000000082,400.0,3,1000,False,1576000,3940,1576,1370c0b3502a436584dd215d49418e29,2020-08-17_12-28-43,1597667323,183.9472484588623,271982.170583725,4235,ip-172-31-17-235,172.31.17.235,271982.170583725,1576000,1576,0,9cb28c62,10_seed=9,9.57999999999993,10.879999999999912,10.355199999999922,13.689975000000002,11.385,15.9175,13.333341744776087,10.642174644993442,15.110614571564462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8559999999998,1814.4,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.14995229883887,30.212036174590665,2.1997547920356224,1.0,1.0,315200,31320000,1576000,1642.491,22.574,35.115,0.005,2847.813,100.0,97.45517241379311,35.70498084291188
413.44000000001483,364.0400000000167,393.33040000000847,400.0,2,1000,False,1577000,3942,1577,1370c0b3502a436584dd215d49418e29,2020-08-17_12-31-30,1597667490,166.04529523849487,272148.21587896347,4235,ip-172-31-17-235,172.31.17.235,272148.21587896347,1577000,1577,0,9cb28c62,10_seed=9,9.57999999999993,10.879999999999912,10.350799999999921,13.657125000000002,11.385,15.9175,13.389913415651277,10.642174644993442,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.4960000000005,1814.4,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15092087232175,30.212033569480663,2.1997555185775526,1.0,1.0,315400,31340000,1577000,734.666,23.583,32.425,0.005,3084.04,100.0,97.56835443037977,35.80000000000001
413.44000000001483,364.0400000000167,393.0340000000086,400.0,3,1000,False,1578000,3945,1578,1370c0b3502a436584dd215d49418e29,2020-08-17_12-34-31,1597667671,180.83407878875732,272329.0499577522,4235,ip-172-31-17-235,172.31.17.235,272329.0499577522,1578000,1578,0,9cb28c62,10_seed=9,9.57999999999993,10.879999999999912,10.342999999999922,13.637175000000003,11.385,15.9175,13.402792885481492,10.642174644993442,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.6880000000006,1814.4,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15245654442958,30.212037726808365,2.199756693834836,1.0,1.0,315600,31360000,1578000,1652.981,21.918,33.903,0.004,2949.608,100.0,97.55968992248063,35.73062015503876
413.44000000001483,364.0400000000167,393.08720000000875,400.0,2,1000,False,1579000,3947,1579,1370c0b3502a436584dd215d49418e29,2020-08-17_12-37-24,1597667844,173.01868844032288,272502.06864619255,4235,ip-172-31-17-235,172.31.17.235,272502.06864619255,1579000,1579,0,9cb28c62,10_seed=9,9.57999999999993,10.879999999999912,10.344399999999922,13.615725000000003,11.385,15.9175,13.434873144125147,10.642174644993442,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.2640000000001,1814.4,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15347170321594,30.212049205967368,2.1997567466611114,1.0,1.0,315800,31380000,1579000,707.614,22.088,37.281,0.005,2682.343,100.0,97.55040650406505,35.69999999999999
413.44000000001483,364.0400000000167,393.3076000000089,400.0,3,1000,False,1580000,3950,1580,1370c0b3502a436584dd215d49418e29,2020-08-17_12-40-31,1597668031,186.5269525051117,272688.59559869766,4235,ip-172-31-17-235,172.31.17.235,272688.59559869766,1580000,1580,0,9cb28c62,10_seed=9,9.57999999999993,10.879999999999912,10.350199999999923,13.599500000000003,11.385,15.9175,13.442323091924179,10.642174644993442,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.616,1814.4,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15508792775171,30.21208625474126,2.1997581920470743,1.0,1.0,316000,31400000,1580000,1652.378,22.893,38.336,0.005,2608.489,100.0,97.6155303030303,35.70681818181818
413.44000000001483,364.0400000000167,393.4520000000091,400.0,2,1000,False,1581000,3952,1581,1370c0b3502a436584dd215d49418e29,2020-08-17_12-43-19,1597668199,168.63281798362732,272857.2284166813,4235,ip-172-31-17-235,172.31.17.235,272857.2284166813,1581000,1581,0,9cb28c62,10_seed=9,9.57999999999993,10.879999999999912,10.353999999999923,13.605925,11.385,15.9175,13.449318826241582,10.642174644993442,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.7600000000002,1814.4,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15618778226418,30.212114684845293,2.199758747556032,1.0,1.0,316200,31420000,1581000,680.131,21.103,33.416,0.005,2992.616,100.0,97.54625000000001,35.699999999999996
413.44000000001483,364.0400000000167,393.5812000000091,400.0,3,1000,False,1582000,3955,1582,1370c0b3502a436584dd215d49418e29,2020-08-17_12-46-18,1597668378,178.6567301750183,273035.8851468563,4235,ip-172-31-17-235,172.31.17.235,273035.8851468563,1582000,1582,0,9cb28c62,10_seed=9,9.57999999999993,10.879999999999912,10.357399999999922,13.560975000000001,11.385,15.9175,13.464067145968865,10.642174644993442,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.0320000000002,1814.4,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1577382725413,30.21211838977717,2.1997607338027594,1.0,1.0,316400,31440000,1582000,1671.871,22.76,36.12,0.005,2768.523,100.0,97.55652173913045,35.70632411067192
413.44000000001483,364.0400000000167,393.94600000000935,400.0,2,1000,False,1583000,3957,1583,1370c0b3502a436584dd215d49418e29,2020-08-17_12-49-11,1597668551,172.950523853302,273208.8356707096,4235,ip-172-31-17-235,172.31.17.235,273208.8356707096,1583000,1583,0,9cb28c62,10_seed=9,9.57999999999993,10.879999999999912,10.366999999999921,13.56325,11.385,15.9175,13.479516669184394,10.642174644993442,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.464,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15877285417285,30.212136258271233,2.1997631033769434,1.0,1.0,316600,31460000,1583000,699.818,21.7,37.015,0.005,2701.622,100.0,97.59552845528455,35.69999999999999
413.44000000001483,372.40000000000873,394.6604000000095,400.0,3,1000,False,1584000,3960,1584,1370c0b3502a436584dd215d49418e29,2020-08-17_12-52-08,1597668728,176.4397258758545,273385.27539658546,4235,ip-172-31-17-235,172.31.17.235,273385.27539658546,1584000,1584,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.385799999999922,13.523575000000001,11.385,15.1975,13.516860850292028,11.91149417920879,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.76,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16028056018753,30.21216176649009,2.199766247736292,1.0,1.0,316800,31480000,1584000,1632.954,22.498,35.385,0.004,2826.019,100.0,97.60239999999999,35.706399999999995
413.44000000001483,372.40000000000873,394.97960000000944,400.0,2,1000,False,1585000,3962,1585,1370c0b3502a436584dd215d49418e29,2020-08-17_12-54-55,1597668895,167.24343585968018,273552.51883244514,4235,ip-172-31-17-235,172.31.17.235,273552.51883244514,1585000,1585,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.394199999999922,13.499925000000001,11.385,15.1975,13.544829023244946,11.968083413065587,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.5439999999999,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16123993855552,30.212190514280593,2.1997687663367587,1.0,1.0,317000,31500000,1585000,724.36,23.257,33.11,0.005,3020.194,100.0,97.52226890756303,35.70672268907562
413.44000000001483,372.40000000000873,395.2836000000093,400.0,3,1000,False,1586000,3965,1586,1370c0b3502a436584dd215d49418e29,2020-08-17_12-57-56,1597669076,180.90715837478638,273733.42599081993,4235,ip-172-31-17-235,172.31.17.235,273733.42599081993,1586000,1586,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.40219999999992,13.508574999999999,11.385,15.1975,13.560633993833605,11.984529283814522,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.4720000000002,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16270260491724,30.212224850735062,2.199772973744353,1.0,1.0,317200,31520000,1586000,1571.198,22.167,40.482,0.005,2470.246,100.0,97.586328125,35.699999999999996
413.44000000001483,372.40000000000873,395.177200000009,400.0,2,1000,False,1587000,3967,1587,1370c0b3502a436584dd215d49418e29,2020-08-17_13-00-44,1597669244,167.86605715751648,273901.29204797745,4235,ip-172-31-17-235,172.31.17.235,273901.29204797745,1587000,1587,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.39939999999992,13.506775,11.385,15.1975,13.541782845295629,11.664542372924982,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.5279999999998,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16363782222476,30.212262006622915,2.199776324394071,1.0,1.0,317400,31540000,1587000,718.441,23.849,36.297,0.005,2755.06,100.0,97.54309623430962,35.7062761506276
413.44000000001483,372.40000000000873,394.90360000000874,400.0,3,1000,False,1588000,3970,1588,1370c0b3502a436584dd215d49418e29,2020-08-17_13-03-41,1597669421,177.03330039978027,274078.3253483772,4235,ip-172-31-17-235,172.31.17.235,274078.3253483772,1588000,1588,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.392199999999919,13.531925000000003,11.385,15.1975,13.500553562660254,11.664542372924982,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.792,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1649916987342,30.212268604492547,2.1997817896893332,1.0,1.0,317600,31560000,1588000,1529.235,22.747,34.313,0.005,2914.334,100.0,97.53027888446216,35.69999999999999
413.44000000001483,372.40000000000873,394.86560000000856,400.0,2,1000,False,1589000,3972,1589,1370c0b3502a436584dd215d49418e29,2020-08-17_13-06-32,1597669592,170.993084192276,274249.3184325695,4235,ip-172-31-17-235,172.31.17.235,274249.3184325695,1589000,1589,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.39119999999992,13.5384,11.385,15.1975,13.475298483574218,11.664542372924982,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.2160000000001,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16588161663185,30.212279642193764,2.199786484936019,1.0,1.0,317800,31580000,1589000,704.57,21.586,31.268,0.005,3198.15,100.0,97.50246913580246,35.706995884773654
413.44000000001483,372.40000000000873,394.82000000000886,400.0,3,1000,False,1590000,3975,1590,1370c0b3502a436584dd215d49418e29,2020-08-17_13-09-35,1597669775,182.6169397830963,274431.9353723526,4235,ip-172-31-17-235,172.31.17.235,274431.9353723526,1590000,1590,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.389999999999919,13.528699999999999,11.385,15.02,13.462454365665392,11.664542372924982,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.9920000000002,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16717125882866,30.212273866435826,2.199793258264507,1.0,1.0,318000,31600000,1590000,1637.927,23.09,33.412,0.004,2992.924,100.0,97.50463320463321,35.699999999999996
413.44000000001483,372.40000000000873,394.72120000000876,400.0,2,1000,False,1591000,3977,1591,1370c0b3502a436584dd215d49418e29,2020-08-17_13-12-25,1597669945,169.44702196121216,274601.3823943138,4235,ip-172-31-17-235,172.31.17.235,274601.3823943138,1591000,1591,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.38739999999992,13.553275000000001,11.955,15.02,13.428830536578095,11.664542372924982,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.408,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16809142072685,30.21228700439574,2.1997980720193047,1.0,1.0,318200,31620000,1591000,705.959,21.856,33.314,0.005,3001.701,100.0,97.59917012448132,35.70663900414937
413.44000000001483,372.40000000000873,394.63000000000926,400.0,3,1000,False,1592000,3980,1592,1370c0b3502a436584dd215d49418e29,2020-08-17_13-15-25,1597670125,179.8352825641632,274781.217676878,4235,ip-172-31-17-235,172.31.17.235,274781.217676878,1592000,1592,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.38499999999992,13.562225000000002,11.955,15.02,13.405029028139179,11.664542372924982,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.9599999999998,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16961036469874,30.212316425365543,2.199804931243495,1.0,1.0,318400,31640000,1592000,1619.177,22.858,34.744,0.005,2878.199,100.0,97.64196078431372,35.69999999999999
413.44000000001483,372.40000000000873,394.4400000000093,400.0,2,1000,False,1593000,3982,1593,1370c0b3502a436584dd215d49418e29,2020-08-17_13-18-14,1597670294,169.13025569915771,274950.34793257713,4235,ip-172-31-17-235,172.31.17.235,274950.34793257713,1593000,1593,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.379999999999919,13.543625000000004,11.955,15.02,13.390882917277246,11.664542372924982,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.5119999999997,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1706266779064,30.212350933979064,2.1998102471175702,1.0,1.0,318600,31660000,1593000,693.645,23.226,35.613,0.005,2807.985,100.0,97.59500000000001,35.70666666666666
413.44000000001483,372.40000000000873,394.1436000000093,400.0,3,1000,False,1594000,3985,1594,1370c0b3502a436584dd215d49418e29,2020-08-17_13-21-12,1597670472,178.462415933609,275128.81034851074,4235,ip-172-31-17-235,172.31.17.235,275128.81034851074,1594000,1594,0,9cb28c62,10_seed=9,9.799999999999939,10.879999999999912,10.37219999999992,13.524150000000002,11.955,15.02,13.381551184762635,11.664542372924982,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.7839999999999,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.17203069850592,30.212376402712824,2.199817571530051,1.0,1.0,318800,31680000,1594000,1614.265,24.906,35.205,0.005,2840.503,100.0,97.61968503937008,35.70629921259842
408.1200000000147,372.40000000000873,393.9308000000092,400.0,2,1000,False,1595000,3987,1595,1370c0b3502a436584dd215d49418e29,2020-08-17_13-24-02,1597670642,169.24113035202026,275298.05147886276,4235,ip-172-31-17-235,172.31.17.235,275298.05147886276,1595000,1595,0,9cb28c62,10_seed=9,9.799999999999939,10.739999999999919,10.36659999999992,13.533025000000002,11.955,15.02,13.366380148721314,11.664542372924982,15.337435535669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.56,1828.8,2059.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.17297071233445,30.21240235662989,2.1998223316486967,1.0,1.0,319000,31700000,1595000,703.651,23.067,36.363,0.005,2750.071,100.0,97.52541666666666,35.699999999999996
