episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
326.80000000000734,198.36000000001795,311.32776119404014,400.0,2,1000,False,27000,67,27,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-23-42,1595798622,158.80326318740845,4120.180993318558,3062,ip-172-31-22-242,172.31.22.242,4120.180993318558,27000,27,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.19283582089545,44.941413350950974,14.4725,57.7925,4.3717771139845505,1.9971853377414828,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.1402985074621,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.47880119214372,28.724747639585537,2.2125692512670967,1.0,1.0,5400,340000,27000,667.325,19.076,16.545,0.004,6044.206,100.0,97.26061946902655,33.62035398230089
326.80000000000734,198.36000000001795,311.5348571428671,400.0,3,1000,False,28000,70,28,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-26-24,1595798784,161.67857384681702,4281.859567165375,3062,ip-172-31-22-242,172.31.22.242,4281.859567165375,28000,28,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.19828571428564,45.49106706448165,14.4725,57.7925,4.2700154976697755,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.234285714285,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.39058636036862,28.744478790468843,2.2105597347164845,1.0,1.0,5600,360000,28000,1467.602,22.093,17.904,0.005,5585.256,100.0,97.1772925764192,33.69432314410479
326.80000000000734,198.36000000001795,311.68444444445424,400.0,2,1000,False,29000,72,29,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-28-53,1595798933,148.7511432170868,4430.610710382462,3062,ip-172-31-22-242,172.31.22.242,4430.610710382462,29000,29,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.20222222222215,45.80902353491271,14.4725,57.7925,4.20791884068784,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.6,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.3334024959708,28.752554499289253,2.2092627379867102,1.0,1.0,5800,380000,29000,600.821,20.754,16.654,0.005,6004.403,100.0,97.1914691943128,33.69999999999999
326.80000000000734,198.36000000001795,311.8837333333428,400.0,3,1000,False,30000,75,30,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-31-33,1595799093,159.8762767314911,4590.486987113953,3062,ip-172-31-22-242,172.31.22.242,4590.486987113953,30000,30,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.207466666666592,46.24806259351621,14.4725,57.7925,4.121032568881299,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.4159999999995,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.25284333235061,28.77003408454923,2.2074070006499054,1.0,1.0,6000,400000,30000,1498.18,18.297,20.07,0.005,4982.442,100.0,97.1418502202643,33.69999999999999
326.80000000000734,198.36000000001795,312.0046753246846,400.0,2,1000,False,31000,77,31,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-34-04,1595799244,150.91012048721313,4741.397107601166,3062,ip-172-31-22-242,172.31.22.242,4741.397107601166,31000,31,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.210649350649277,46.53353499368462,14.4725,57.7925,4.066345404084761,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.5168831168828,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.20251175366185,28.776906139568766,2.2062034176036374,1.0,1.0,6200,420000,31000,591.291,19.224,21.615,0.005,4626.38,100.0,97.26028037383179,33.70093457943924
326.80000000000734,198.36000000001795,312.16050000000894,400.0,3,1000,False,32000,80,32,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-36-44,1595799404,159.75802445411682,4901.155132055283,3062,ip-172-31-22-242,172.31.22.242,4901.155132055283,32000,32,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.214749999999926,46.82096493142144,14.4725,57.7925,3.994599034248865,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.02,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.13071900542256,28.79249896049937,2.204485446928971,1.0,1.0,6400,440000,32000,1572.553,19.59,19.024,0.005,5256.409,100.0,97.23127753303964,33.69999999999999
326.80000000000734,198.36000000001795,312.26731707317947,400.0,2,1000,False,33000,82,33,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-39-13,1595799553,149.64652347564697,5050.80165553093,3062,ip-172-31-22-242,172.31.22.242,5050.80165553093,33000,33,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.217560975609683,47.002709689191654,14.4725,57.7925,3.9495623593849203,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.0780487804875,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0848836149019,28.798593818149207,2.2034023916327934,1.0,1.0,6600,460000,33000,608.802,19.434,20.475,0.005,4884.015,100.0,97.14528301886791,33.70094339622641
326.80000000000734,198.36000000001795,312.4315294117732,400.0,3,1000,False,34000,85,34,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-41-54,1595799714,161.01104545593262,5211.812700986862,3062,ip-172-31-22-242,172.31.22.242,5211.812700986862,34000,34,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.221882352941103,47.38270228839666,14.4725,57.7975,3.880709141936784,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.571764705882,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0209889110906,28.8118841780925,2.201867400815339,1.0,1.0,6800,480000,34000,1495.093,19.399,18.096,0.005,5526.194,100.0,97.26026200873362,33.69999999999999
326.80000000000734,198.36000000001795,312.5259770115026,400.0,2,1000,False,35000,87,35,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-44-25,1595799865,151.03483533859253,5362.847536325455,3062,ip-172-31-22-242,172.31.22.242,5362.847536325455,35000,35,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.22436781609188,47.564996488663404,14.4725,57.7975,3.8397928835917527,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.427586206896,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.98012674981838,28.817842938493403,2.200877930763315,1.0,1.0,7000,500000,35000,650.051,18.447,18.129,0.005,5516.114,100.0,97.17616822429905,33.701401869158865
326.80000000000734,198.36000000001795,312.66400000000823,400.0,3,1000,False,36000,90,36,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-47-07,1595800027,161.78491878509521,5524.63245511055,3062,ip-172-31-22-242,172.31.22.242,5524.63245511055,36000,36,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.227999999999925,47.862468827930165,14.4725,57.7975,3.780027173201221,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.7599999999998,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.9242502823493,28.829737367630045,2.199489200088378,1.0,1.0,7200,520000,36000,1502.817,20.798,17.642,0.005,5668.392,100.0,97.26260869565218,33.69999999999999
326.80000000000734,198.36000000001795,312.7482608695733,400.0,2,1000,False,37000,92,37,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-49-37,1595800177,149.81099820137024,5674.44345331192,3062,ip-172-31-22-242,172.31.22.242,5674.44345331192,37000,37,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.230217391304272,48.076083636018645,14.4725,57.7975,3.741329433214214,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.6,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8881676621869,28.834578022801537,2.198592738903189,1.0,1.0,7400,540000,37000,636.067,18.935,20.15,0.005,4962.792,100.0,97.20990566037736,33.701415094339616
326.80000000000734,198.36000000001795,312.8800000000079,400.0,3,1000,False,38000,95,38,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-52-17,1595800337,160.32279324531555,5834.766246557236,3062,ip-172-31-22-242,172.31.22.242,5834.766246557236,38000,38,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.23368421052624,48.24304941593385,14.4725,57.7975,3.6925050123019028,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.793684210526,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.83719030819978,28.845029096767284,2.197292774274474,1.0,1.0,7600,560000,38000,1512.827,21.091,14.551,0.005,6872.303,100.0,97.07368421052632,33.69999999999999
326.80000000000734,198.36000000001795,312.96329896908003,400.0,2,1000,False,39000,97,39,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-54-45,1595800485,147.44533824920654,5982.211584806442,3062,ip-172-31-22-242,172.31.22.242,5982.211584806442,39000,39,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.235876288659718,48.42971334550222,14.4725,57.7975,3.65792645544331,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.5484536082472,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.80332082365545,28.84889212455328,2.196432981010059,1.0,1.0,7800,580000,39000,637.807,20.075,19.09,0.005,5238.447,100.0,97.33397129186605,33.73444976076555
326.80000000000734,198.36000000001795,313.0668000000077,400.0,3,1000,False,40000,100,40,1a62fa08a6204b868bd016fed784166b,2020-07-26_21-57-24,1595800644,158.96281957626343,6141.174404382706,3062,ip-172-31-22-242,172.31.22.242,6141.174404382706,40000,40,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.238599999999924,48.64324694513714,14.4725,57.7975,3.6108462681760476,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.5519999999995,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.7540012266595,28.85792547973184,2.195214816140189,1.0,1.0,8000,600000,40000,1584.149,18.528,15.066,0.005,6637.628,100.0,97.04734513274336,33.77256637168142
326.80000000000734,198.36000000001795,313.2568000000074,400.0,2,1000,False,41000,102,41,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-00-03,1595800803,159.27154660224915,6300.445950984955,3062,ip-172-31-22-242,172.31.22.242,6300.445950984955,41000,41,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.243599999999924,49.036825,14.4725,57.7975,3.5285025072252,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.352,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.5229392408457,28.97297219299132,2.190836374561345,1.0,1.0,8200,620000,41000,672.323,19.988,17.143,0.005,5833.281,100.0,97.26946902654868,33.78849557522124
326.80000000000734,198.36000000001795,313.37080000000697,400.0,3,1000,False,42000,105,42,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-02-50,1595800970,166.38638281822205,6466.832333803177,3062,ip-172-31-22-242,172.31.22.242,6466.832333803177,42000,42,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.246599999999924,49.86165,14.4725,57.7975,3.3592315738259275,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.504,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2950988600028,29.006766640508875,2.1871417932222044,1.0,1.0,8400,640000,42000,1601.121,18.748,20.645,0.005,4843.883,100.0,97.24957627118644,33.79237288135594
326.80000000000734,198.36000000001795,313.7128000000064,400.0,2,1000,False,43000,107,43,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-05-20,1595801120,150.5713391304016,6617.4036729335785,3062,ip-172-31-22-242,172.31.22.242,6617.4036729335785,43000,43,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.255599999999923,50.361925,14.4725,57.7975,3.259780236575798,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.7439999999997,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.19223599588126,29.05393508675739,2.18549419701011,1.0,1.0,8600,660000,43000,565.071,17.761,17.473,0.005,5723.176,100.0,97.19579439252337,33.80000000000001
326.80000000000734,198.36000000001795,314.05480000000574,400.0,3,1000,False,44000,110,44,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-07-57,1595801277,157.01441192626953,6774.418084859848,3062,ip-172-31-22-242,172.31.22.242,6774.418084859848,44000,44,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.264599999999922,51.280449999999995,14.4725,57.7975,3.057392888764528,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.9839999999997,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.07742030113461,29.074412229632543,2.1836524386716176,1.0,1.0,8800,680000,44000,1480.665,21.921,22.225,0.005,4499.351,100.0,97.12117117117118,33.80000000000001
326.80000000000734,198.36000000001795,314.20680000000505,400.0,2,1000,False,45000,112,45,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-10-25,1595801425,148.08888697624207,6922.50697183609,3062,ip-172-31-22-242,172.31.22.242,6922.50697183609,45000,45,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.268599999999921,51.82657499999999,14.4725,57.7975,2.9572999757570244,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.4240000000002,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.98672511988933,29.09518906019352,2.1820163170603335,1.0,1.0,9000,700000,45000,633.765,19.094,16.943,0.004,5902.258,100.0,97.27251184834124,33.80094786729859
326.80000000000734,198.36000000001795,314.47280000000444,400.0,3,1000,False,46000,115,46,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-13-05,1595801585,158.98231267929077,7081.489284515381,3062,ip-172-31-22-242,172.31.22.242,7081.489284515381,46000,46,0,ab10882e,10_seed=9,5.219999999999985,8.599999999999921,8.27559999999992,52.75845,14.4725,57.7975,2.7515952641382757,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.52,475.2,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.885825929119,29.1015764496645,2.1793251924665795,1.0,1.0,9200,720000,46000,1497.394,19.478,20.095,0.005,4976.406,100.0,97.1288888888889,33.8008888888889
319.2000000000032,198.36000000001795,314.37400000000446,400.0,2,1000,False,47000,117,47,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-15-31,1595801731,146.51391434669495,7228.003198862076,3062,ip-172-31-22-242,172.31.22.242,7228.003198862076,47000,47,0,ab10882e,10_seed=9,5.219999999999985,8.399999999999919,8.272999999999922,53.111000000000004,14.4725,57.7975,2.7216171332943806,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.656,475.2,1519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.82307734891084,29.115284513260043,2.177661331602698,1.0,1.0,9400,740000,47000,581.623,20.321,16.566,0.005,6036.498,100.0,97.15096153846154,33.800000000000004
319.2000000000032,198.36000000001795,314.5564000000039,400.0,3,1000,False,48000,120,48,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-18-10,1595801890,158.69653844833374,7386.69973731041,3062,ip-172-31-22-242,172.31.22.242,7386.69973731041,48000,48,0,ab10882e,10_seed=9,5.219999999999985,8.399999999999919,8.277799999999921,53.9268,14.4725,57.7975,2.533084045216476,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.312,475.2,1519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.7479649887159,29.119791594172213,2.17534061882915,1.0,1.0,9600,760000,48000,1554.873,19.841,18.097,0.005,5525.808,100.0,97.12355555555557,33.80133333333334
319.2000000000032,198.36000000001795,314.8224000000034,400.0,2,1000,False,49000,122,49,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-20-41,1595802041,150.75365781784058,7537.45339512825,3062,ip-172-31-22-242,172.31.22.242,7537.45339512825,49000,49,0,ab10882e,10_seed=9,5.219999999999985,8.399999999999919,8.284799999999919,54.542075000000004,14.4725,57.7975,2.398109827934361,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.8319999999999,475.2,1519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.701875811657,29.130672616434893,2.173867150085535,1.0,1.0,9800,780000,49000,577.886,20.093,14.874,0.005,6723.096,100.0,97.28551401869159,33.80000000000001
319.2000000000032,198.36000000001795,315.5368000000028,400.0,3,1000,False,50000,125,50,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-23-16,1595802196,155.6134386062622,7693.066833734512,3062,ip-172-31-22-242,172.31.22.242,7693.066833734512,50000,50,0,ab10882e,10_seed=9,5.219999999999985,8.399999999999919,8.30359999999992,55.40445,14.4725,57.7975,2.183931491029852,1.9969539785708321,12.145881149693814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.744,475.2,1519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.64208889708645,29.132196709325157,2.1717174919623026,1.0,1.0,10000,800000,50000,1482.336,18.759,14.833,0.004,6741.845,100.0,97.14524886877827,33.80090497737557
319.2000000000032,316.1600000000016,316.72240000000266,400.0,2,1000,False,51000,127,51,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-25-52,1595802352,156.02602171897888,7849.092855453491,3062,ip-172-31-22-242,172.31.22.242,7849.092855453491,51000,51,0,ab10882e,10_seed=9,8.319999999999917,8.399999999999919,8.334799999999918,55.8456,43.84,57.7975,2.0820737224035435,1.9969539785708321,2.716203042712243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.8959999999997,1483.2,1519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5972665861205,29.13825697046791,2.1702852602382454,1.0,1.0,10200,820000,51000,638.273,19.882,16.496,0.005,6061.965,100.0,97.33574660633487,33.80000000000001
319.2000000000032,316.1600000000016,316.7148000000027,400.0,3,1000,False,52000,130,52,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-28-33,1595802513,160.27518010139465,8009.368035554886,3062,ip-172-31-22-242,172.31.22.242,8009.368035554886,52000,52,0,ab10882e,10_seed=9,8.319999999999917,8.399999999999919,8.334599999999918,55.8447,43.84,57.7975,2.082069641509807,1.9969539785708321,2.716203042712243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.8239999999996,1483.2,1519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.52887418905735,29.135289099540056,2.1681734504449754,1.0,1.0,10400,840000,52000,1488.369,18.335,15.832,0.005,6316.133,100.0,97.19254385964913,33.8013157894737
319.2000000000032,316.1600000000016,316.7072000000026,400.0,2,1000,False,53000,132,53,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-31-02,1595802662,148.81074380874634,8158.178779363632,3062,ip-172-31-22-242,172.31.22.242,8158.178779363632,53000,53,0,ab10882e,10_seed=9,8.319999999999917,8.399999999999919,8.334399999999919,55.8498,43.84,57.7975,2.0818162362687334,1.9969539785708321,2.716203042712243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.8239999999998,1483.2,1519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.48942198940503,29.13741857160711,2.166925914346681,1.0,1.0,10600,860000,53000,625.954,18.654,20.288,0.005,4929.111,100.0,97.29336492890997,33.80000000000001
319.2000000000032,316.1600000000016,316.7072000000026,400.0,3,1000,False,54000,135,54,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-33-35,1595802815,153.43679809570312,8311.615577459335,3062,ip-172-31-22-242,172.31.22.242,8311.615577459335,54000,54,0,ab10882e,10_seed=9,8.319999999999917,8.399999999999919,8.334399999999919,55.84400000000001,43.84,57.7975,2.082113012005145,1.9969539785708321,2.716203042712243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.8239999999998,1483.2,1519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.42641745518371,29.132577792962394,2.1651740588311297,1.0,1.0,10800,880000,54000,1510.02,18.808,15.919,0.005,6281.926,100.0,97.29587155963301,33.801376146788996
319.2000000000032,316.1600000000016,316.7072000000026,400.0,2,1000,False,55000,137,55,1a62fa08a6204b868bd016fed784166b,2020-07-26_22-36-02,1595802962,147.37593150138855,8458.991508960724,3062,ip-172-31-22-242,172.31.22.242,8458.991508960724,55000,55,0,ab10882e,10_seed=9,8.319999999999917,8.399999999999919,8.334399999999919,55.946625,43.84,57.7975,2.077725220340784,1.9969539785708321,2.716203042712243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.8239999999996,1483.2,1519.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.38566329836038,29.13322240094991,2.164059250360147,1.0,1.0,11000,900000,55000,575.989,17.213,15.88,0.004,6297.376,100.0,97.0846889952153,33.80000000000001
